match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2016_118_130_2017-03-12 16:30:00,2017-03-12 16:30:00,False,130,Borussia M.Gladbach,l,118,Hamburger SV,1.31382,1,1,108,24,7,1.282,l,1.31382,1.4575,2,2,236,24,11,1.4575
Bundesliga 2016_117_130_2017-03-19 16:30:00,2017-03-19 16:30:00,True,130,Borussia M.Gladbach,l,117,Bayern Munich,0.75605,0,0,430,16,4,0.44430000000000003,l,0.75605,2.21621,1,1,199,28,17,2.21621
Bundesliga 2016_130_132_2017-04-01 17:30:00,2017-04-01 17:30:00,False,130,Borussia M.Gladbach,d,132,Eintracht Frankfurt,0.205804,0,0,386,20,0,0.0689,d,0.205804,2.70815,0,0,180,36,12,1.95037
Bundesliga 2016_122_130_2017-04-05 19:00:00,2017-04-05 19:00:00,True,130,Borussia M.Gladbach,w,122,Hertha Berlin,1.82471,1,1,219,23,22,2.0636,w,1.82471,0.863378,0,0,432,20,9,0.863378
Bundesliga 2016_130_134_2017-04-08 14:30:00,2017-04-08 14:30:00,False,130,Borussia M.Gladbach,w,134,FC Cologne,0.615319,3,3,123,27,13,0.9698,w,0.615319,0.968922,2,2,415,28,3,0.968922
Bundesliga 2016_120_130_2017-04-15 14:30:00,2017-04-15 14:30:00,False,130,Borussia M.Gladbach,l,120,Hoffenheim,2.23834,3,3,305,36,6,1.5697999999999999,l,2.23834,2.0053,5,5,347,15,3,2.0053
Bundesliga 2016_129_130_2017-04-22 17:30:00,2017-04-22 17:30:00,True,130,Borussia M.Gladbach,l,129,Borussia Dortmund,0.855144,2,2,413,22,4,0.5727,l,0.855144,1.94133,3,3,314,21,11,1.18355
Bundesliga 2016_125_130_2017-04-29 14:30:00,2017-04-29 14:30:00,False,130,Borussia M.Gladbach,w,125,Mainz 05,1.22816,2,2,236,17,3,0.6161,w,1.22816,2.1399,1,1,216,30,5,2.1399
Bundesliga 2016_121_130_2017-05-06 14:30:00,2017-05-06 14:30:00,True,130,Borussia M.Gladbach,d,121,Augsburg,1.36962,1,1,161,20,8,1.1750999999999998,d,1.36962,1.5852,1,1,416,28,2,1.5852
Bundesliga 2016_130_131_2017-05-13 14:30:00,2017-05-13 14:30:00,False,130,Borussia M.Gladbach,d,131,Wolfsburg,1.65365,1,1,263,32,7,1.6784000000000001,d,1.65365,1.26549,1,1,349,14,9,1.26549
Bundesliga 2016_127_130_2017-05-20 14:30:00,2017-05-20 14:30:00,True,130,Borussia M.Gladbach,d,127,Darmstadt,1.97938,2,2,255,35,15,2.3908,d,1.97938,0.597895,2,2,409,23,7,0.597895
