match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2022_122_130_2023-02-12 14:30:00,2023-02-12 14:30:00,False,130,Borussia M.Gladbach,l,122,Hertha Berlin,0.421257,1,1,122,20,6,0.1282,l,0.421257,2.64788,4,4,451,40,6,1.89011
Bundesliga 2022_117_130_2023-02-18 14:30:00,2023-02-18 14:30:00,True,130,Borussia M.Gladbach,w,117,Bayern Munich,2.26574,3,3,306,38,14,2.1087000000000002,w,2.26574,1.22226,2,2,354,20,7,1.22226
Bundesliga 2022_125_130_2023-02-24 19:30:00,2023-02-24 19:30:00,False,130,Borussia M.Gladbach,l,125,Mainz 05,0.718556,0,0,153,12,4,0.177,l,0.718556,2.95117,4,4,411,39,10,2.95117
Bundesliga 2022_130_135_2023-03-04 14:30:00,2023-03-04 14:30:00,True,130,Borussia M.Gladbach,d,135,Freiburg,1.11415,0,0,276,18,9,2.174,d,1.11415,0.286316,0,0,319,23,7,0.286316
Bundesliga 2022_130_136_2023-03-11 14:30:00,2023-03-11 14:30:00,False,130,Borussia M.Gladbach,l,136,RasenBallsport Leipzig,1.44596,0,0,387,16,2,0.7363,l,0.688178,2.26747,3,3,210,24,11,1.50969
Bundesliga 2022_123_130_2023-03-17 19:30:00,2023-03-17 19:30:00,True,130,Borussia M.Gladbach,d,123,Werder Bremen,3.68386,2,2,190,24,5,2.8435,d,3.68386,0.764773,2,2,334,24,8,0.764773
Bundesliga 2022_130_134_2023-04-02 13:30:00,2023-04-02 13:30:00,False,130,Borussia M.Gladbach,d,134,FC Cologne,0.520471,0,0,257,8,5,0.8414,d,0.520471,1.05192,0,0,310,45,9,1.05192
Bundesliga 2022_130_131_2023-04-09 13:30:00,2023-04-09 13:30:00,True,130,Borussia M.Gladbach,w,131,Wolfsburg,1.55684,2,2,280,23,11,1.6440000000000001,w,1.55684,1.22997,0,0,199,27,12,1.22997
Bundesliga 2022_130_132_2023-04-15 16:30:00,2023-04-15 16:30:00,False,130,Borussia M.Gladbach,d,132,Eintracht Frankfurt,0.640098,1,1,286,7,4,0.35140000000000005,d,0.640098,2.17369,1,1,273,33,11,2.17369
Bundesliga 2022_130_240_2023-04-23 17:30:00,2023-04-23 17:30:00,True,130,Borussia M.Gladbach,l,240,Union Berlin,0.40847,0,0,258,10,5,0.6408,l,0.40847,1.21726,1,1,434,11,3,1.21726
Bundesliga 2022_130_133_2023-04-29 13:30:00,2023-04-29 13:30:00,False,130,Borussia M.Gladbach,l,133,VfB Stuttgart,1.2489,1,1,244,22,3,0.3207,l,0.491201,2.73645,2,2,404,16,11,1.97867
Bundesliga 2022_130_268_2023-05-06 13:30:00,2023-05-06 13:30:00,True,130,Borussia M.Gladbach,w,268,Bochum,2.31852,2,2,174,12,13,2.2895999999999996,w,2.31852,0.921673,0,0,203,17,7,0.921673
Bundesliga 2022_129_130_2023-05-13 16:30:00,2023-05-13 16:30:00,False,130,Borussia M.Gladbach,l,129,Borussia Dortmund,1.63094,2,2,342,24,1,0.0161,l,0.873163,6.24513,5,5,321,23,12,5.48736
Bundesliga 2022_119_130_2023-05-21 17:30:00,2023-05-21 17:30:00,False,130,Borussia M.Gladbach,d,119,Bayer Leverkusen,2.06056,2,2,274,24,6,1.5095999999999998,d,2.06056,1.89906,2,2,452,16,4,1.89906
Bundesliga 2022_121_130_2023-05-27 13:30:00,2023-05-27 13:30:00,True,130,Borussia M.Gladbach,w,121,Augsburg,2.98996,2,2,147,18,15,2.8270999999999997,w,2.98996,0.434493,0,0,457,17,6,0.434493
