match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2023_134_240_2023-12-20 17:30:00,2023-12-20 17:30:00,False,134,FC Cologne,l,240,Union Berlin,0.897866,0,0,198,24,2,0.5939,l,0.897866,1.86539,2,2,324,24,2,1.86539
Bundesliga 2023_134_280_2024-01-13 14:30:00,2024-01-13 14:30:00,True,134,FC Cologne,d,280,FC Heidenheim,0.641578,1,1,263,24,4,0.7521,d,0.641578,1.27869,1,1,242,25,2,1.27869
Bundesliga 2023_129_134_2024-01-20 14:30:00,2024-01-20 14:30:00,True,134,FC Cologne,l,129,Borussia Dortmund,1.3929,0,0,459,22,5,0.23170000000000002,l,1.3929,3.48032,4,4,205,15,13,2.72254
Bundesliga 2023_131_134_2024-01-27 14:30:00,2024-01-27 14:30:00,False,134,FC Cologne,d,131,Wolfsburg,0.365929,1,1,241,16,2,0.21989999999999998,d,0.365929,2.13999,1,1,210,27,8,2.13999
Bundesliga 2023_132_134_2024-02-03 17:30:00,2024-02-03 17:30:00,True,134,FC Cologne,w,132,Eintracht Frankfurt,2.09653,2,2,374,20,2,2.1378,w,2.09653,1.16049,0,0,229,23,5,1.16049
Bundesliga 2023_120_134_2024-02-11 16:30:00,2024-02-11 16:30:00,False,134,FC Cologne,d,120,Hoffenheim,0.172441,1,1,334,18,3,0.6923,d,0.172441,0.726907,1,1,208,25,8,0.726907
Bundesliga 2023_123_134_2024-02-16 19:30:00,2024-02-16 19:30:00,True,134,FC Cologne,l,123,Werder Bremen,0.627448,0,0,219,24,2,0.6940999999999999,l,0.627448,1.35198,1,1,299,31,8,1.35198
Bundesliga 2023_133_134_2024-02-24 14:30:00,2024-02-24 14:30:00,False,134,FC Cologne,d,133,VfB Stuttgart,1.43669,1,1,509,27,3,1.0323,d,1.43669,1.87785,1,1,137,30,16,1.87785
Bundesliga 2023_119_134_2024-03-03 14:30:00,2024-03-03 14:30:00,True,134,FC Cologne,l,119,Bayer Leverkusen,1.29405,0,0,396,11,0,1.062,l,1.29405,1.63841,2,2,137,22,16,1.63841
Bundesliga 2023_130_134_2024-03-09 14:30:00,2024-03-09 14:30:00,False,134,FC Cologne,d,130,Borussia M.Gladbach,0.924707,3,3,320,19,3,0.3923,d,0.924707,2.54696,3,3,183,24,12,2.54696
Bundesliga 2023_134_136_2024-03-15 19:30:00,2024-03-15 19:30:00,True,134,FC Cologne,l,136,RasenBallsport Leipzig,1.18251,1,1,352,17,2,0.12309999999999999,l,1.18251,3.92775,5,5,161,22,15,3.92775
Bundesliga 2023_121_134_2024-03-31 14:30:00,2024-03-31 14:30:00,False,134,FC Cologne,d,121,Augsburg,1.6795,1,1,176,20,4,1.0484,d,1.6795,2.13131,1,1,183,24,22,2.13131
Bundesliga 2023_134_268_2024-04-06 13:30:00,2024-04-06 13:30:00,True,134,FC Cologne,w,268,Bochum,1.23733,2,2,117,19,6,1.7185,w,1.23733,0.777136,1,1,152,20,2,0.777136
Bundesliga 2023_117_134_2024-04-13 13:30:00,2024-04-13 13:30:00,False,134,FC Cologne,l,117,Bayern Munich,0.766768,0,0,397,33,1,0.38930000000000003,l,0.766768,2.34705,2,2,167,13,10,2.34705
Bundesliga 2023_127_134_2024-04-20 13:30:00,2024-04-20 13:30:00,True,134,FC Cologne,l,127,Darmstadt,1.1117,0,0,176,21,8,0.7285,l,1.1117,1.95124,2,2,248,21,10,1.95124
Bundesliga 2023_125_134_2024-04-28 15:30:00,2024-04-28 15:30:00,False,134,FC Cologne,d,125,Mainz 05,2.85686,1,1,95,13,8,2.0855,d,1.34147,1.88933,1,1,212,21,9,1.88933
Bundesliga 2023_134_135_2024-05-04 16:30:00,2024-05-04 16:30:00,True,134,FC Cologne,d,135,Freiburg,1.08936,0,0,221,27,7,1.2533999999999998,d,1.08936,1.12733,0,0,234,15,4,1.12733
Bundesliga 2023_134_240_2024-05-11 13:30:00,2024-05-11 13:30:00,True,134,FC Cologne,w,240,Union Berlin,3.02417,3,3,115,21,6,2.3553,w,2.26639,1.66062,2,2,242,18,3,0.902839
Bundesliga 2023_134_280_2024-05-18 13:30:00,2024-05-18 13:30:00,False,134,FC Cologne,l,280,FC Heidenheim,2.70114,1,1,237,27,9,2.2603,l,2.70114,1.46315,4,4,210,14,7,1.46315
