match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Bundesliga 2020_119_135_2021-02-28 17:00:00,2021-02-28 17:00:00,False,135,Freiburg,w,119,Bayer Leverkusen,1.47636,2,2,393,13,6,1.6859,w,1.47636,1.15987,1,1,155,16,8,1.15987
Bundesliga 2020_135_136_2021-03-06 14:30:00,2021-03-06 14:30:00,True,135,Freiburg,l,136,RasenBallsport Leipzig,0.197373,0,0,291,21,2,0.16949999999999998,l,0.197373,1.97309,3,3,229,27,14,1.97309
Bundesliga 2020_125_135_2021-03-13 14:30:00,2021-03-13 14:30:00,False,135,Freiburg,l,125,Mainz 05,1.48247,0,0,242,23,6,1.0084,l,1.48247,1.83812,1,1,279,37,15,1.83812
Bundesliga 2020_121_135_2021-03-21 17:00:00,2021-03-21 17:00:00,True,135,Freiburg,w,121,Augsburg,2.06607,2,2,163,27,3,2.3263,w,2.06607,0.821272,0,0,266,15,5,0.821272
Bundesliga 2020_130_135_2021-04-03 18:30:00,2021-04-03 18:30:00,False,135,Freiburg,l,130,Borussia M.Gladbach,1.96748,1,1,268,34,2,1.7611,l,1.96748,1.48872,2,2,332,25,6,1.48872
Bundesliga 2020_135_262_2021-04-09 18:30:00,2021-04-09 18:30:00,False,135,Freiburg,l,262,Arminia Bielefeld,0.4306,0,0,209,12,4,0.5523,l,0.4306,1.35635,1,1,312,20,10,1.35635
Bundesliga 2020_124_135_2021-04-17 13:30:00,2021-04-17 13:30:00,True,135,Freiburg,w,124,Schalke 04,2.07564,4,4,230,29,3,2.4509,w,1.31787,0.716727,0,0,305,20,2,0.716727
Bundesliga 2020_120_135_2021-04-24 13:30:00,2021-04-24 13:30:00,True,135,Freiburg,d,120,Hoffenheim,1.31762,1,1,290,14,3,1.1743999999999999,d,0.55984,1.55721,1,1,253,16,4,1.55721
Bundesliga 2020_122_135_2021-05-06 16:30:00,2021-05-06 16:30:00,False,135,Freiburg,l,122,Hertha Berlin,0.850618,0,0,223,28,6,0.49989999999999996,l,0.850618,2.03873,3,3,379,18,4,2.03873
Bundesliga 2020_134_135_2021-05-09 11:30:00,2021-05-09 11:30:00,False,135,Freiburg,w,134,FC Cologne,2.49672,4,4,250,23,10,1.9957999999999998,w,2.49672,1.72084,1,1,180,18,2,0.963063
Bundesliga 2020_117_135_2021-05-15 13:30:00,2021-05-15 13:30:00,True,135,Freiburg,d,117,Bayern Munich,0.964354,2,2,358,22,7,0.375,d,0.964354,2.49234,2,2,235,23,6,1.73457
Bundesliga 2020_132_135_2021-05-22 13:30:00,2021-05-22 13:30:00,False,135,Freiburg,l,132,Eintracht Frankfurt,0.525229,1,1,275,12,7,0.2431,l,0.525229,2.30602,3,3,268,21,7,1.54825
