match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2019_110_230_2019-11-03 17:00:00,2019-11-03 17:00:00,False,230,Parma Calcio 1913,d,110,Fiorentina,0.703957,1,1,260,26,0,0.8042,d,0.703957,1.36867,1,1,163,28,8,1.36867
Serie_A 2019_230_95_2019-11-10 17:00:00,2019-11-10 17:00:00,True,230,Parma Calcio 1913,w,95,Roma,1.29826,2,2,292,36,4,1.6172,w,1.29826,0.97114,0,0,179,26,10,0.97114
Serie_A 2019_230_97_2019-11-24 11:30:00,2019-11-24 11:30:00,False,230,Parma Calcio 1913,d,97,Bologna,1.29667,2,2,278,21,12,1.8689999999999998,d,1.29667,0.695312,2,2,146,27,9,0.695312
Serie_A 2019_111_230_2019-12-01 14:00:00,2019-12-01 14:00:00,True,230,Parma Calcio 1913,l,111,AC Milan,0.198769,0,0,324,26,5,0.1825,l,0.198769,2.13566,1,1,163,37,12,2.13566
Serie_A 2019_102_230_2019-12-08 17:00:00,2019-12-08 17:00:00,False,230,Parma Calcio 1913,w,102,Sampdoria,0.602606,1,1,312,16,4,0.8429,w,0.602606,1.19231,0,0,179,24,4,1.19231
Serie_A 2019_105_230_2019-12-14 17:00:00,2019-12-14 17:00:00,False,230,Parma Calcio 1913,w,105,Napoli,1.29277,2,2,377,15,5,0.9866999999999999,w,1.29277,1.88263,1,1,131,23,13,1.88263
Serie_A 2019_230_242_2019-12-22 14:00:00,2019-12-22 14:00:00,True,230,Parma Calcio 1913,d,242,Brescia,0.820014,1,1,194,29,2,0.5083,d,0.820014,1.9905,1,1,228,30,5,1.9905
Serie_A 2019_107_230_2020-01-06 14:00:00,2020-01-06 14:00:00,False,230,Parma Calcio 1913,l,107,Atalanta,0.127344,0,0,334,24,0,0.1032,l,0.127344,2.40246,5,5,197,26,4,2.40246
Serie_A 2019_230_243_2020-01-13 19:45:00,2020-01-13 19:45:00,True,230,Parma Calcio 1913,w,243,Lecce,2.14614,2,2,273,31,6,2.4009,w,2.14614,0.803732,0,0,275,25,10,0.803732
Serie_A 2019_230_98_2020-01-19 19:45:00,2020-01-19 19:45:00,False,230,Parma Calcio 1913,l,98,Juventus,0.206503,1,1,347,17,10,0.3832,l,0.206503,1.3483,2,2,217,28,3,1.3483
Serie_A 2019_230_99_2020-01-26 14:00:00,2020-01-26 14:00:00,True,230,Parma Calcio 1913,w,99,Udinese,1.42647,2,2,214,23,12,1.0689,w,1.42647,1.87624,0,0,201,15,8,1.87624
Serie_A 2019_116_230_2020-02-01 17:00:00,2020-02-01 17:00:00,False,230,Parma Calcio 1913,d,116,Cagliari,2.208,2,2,220,29,7,1.0069,d,2.208,2.76598,2,2,178,16,3,2.00468
Serie_A 2019_230_96_2020-02-09 17:00:00,2020-02-09 17:00:00,True,230,Parma Calcio 1913,l,96,Lazio,0.71446,0,0,261,23,2,0.6499,l,0.71446,1.66984,1,1,225,20,8,1.66984
Serie_A 2019_104_230_2020-02-16 14:00:00,2020-02-16 14:00:00,False,230,Parma Calcio 1913,w,104,Sassuolo,0.819298,1,1,294,23,4,0.8363,w,0.819298,1.39228,0,0,127,26,17,1.39228
Serie_A 2019_221_230_2020-03-08 12:45:00,2020-03-08 12:45:00,True,230,Parma Calcio 1913,l,221,SPAL 2013,1.38981,0,0,223,37,6,1.55,l,1.38981,1.13444,1,1,214,21,3,0.373141
Serie_A 2019_113_230_2020-06-20 17:30:00,2020-06-20 17:30:00,False,230,Parma Calcio 1913,d,113,Torino,0.220634,1,1,222,28,2,0.0571,d,0.220634,2.88923,1,1,190,20,6,2.12793
Serie_A 2019_101_230_2020-06-23 19:45:00,2020-06-23 19:45:00,False,230,Parma Calcio 1913,w,101,Genoa,1.78629,4,4,271,25,12,1.1296,w,1.78629,2.07644,1,1,224,20,4,0.553847
Serie_A 2019_106_230_2020-06-28 19:45:00,2020-06-28 19:45:00,True,230,Parma Calcio 1913,l,106,Inter,1.00413,1,1,283,13,6,0.4627,l,1.00413,2.45298,2,2,138,24,16,2.45298
Serie_A 2019_230_94_2020-07-01 19:45:00,2020-07-01 19:45:00,False,230,Parma Calcio 1913,l,94,Verona,1.2056,2,2,250,10,5,1.0788,l,1.2056,1.52224,3,3,213,23,6,0.760945
Serie_A 2019_110_230_2020-07-05 17:30:00,2020-07-05 17:30:00,True,230,Parma Calcio 1913,l,110,Fiorentina,1.30598,1,1,227,26,9,0.38180000000000003,l,0.544725,2.7301,2,2,267,20,4,1.20762
Serie_A 2019_230_95_2020-07-08 19:45:00,2020-07-08 19:45:00,False,230,Parma Calcio 1913,l,95,Roma,1.11414,1,1,222,11,0,0.2173,l,0.352837,3.30265,2,2,217,37,12,3.30265
Serie_A 2019_230_97_2020-07-12 17:30:00,2020-07-12 17:30:00,True,230,Parma Calcio 1913,d,97,Bologna,1.36631,2,2,273,38,5,2.0296000000000003,d,1.36631,0.632711,2,2,231,39,4,0.632711
Serie_A 2019_111_230_2020-07-15 17:30:00,2020-07-15 17:30:00,False,230,Parma Calcio 1913,l,111,AC Milan,0.710977,1,1,278,17,6,0.6266,l,0.710977,1.7686,3,3,235,27,14,1.7686
Serie_A 2019_102_230_2020-07-19 15:15:00,2020-07-19 15:15:00,True,230,Parma Calcio 1913,l,102,Sampdoria,1.15169,2,2,193,18,7,0.9613,l,1.15169,1.65447,3,3,275,30,11,1.65447
Serie_A 2019_105_230_2020-07-22 17:30:00,2020-07-22 17:30:00,True,230,Parma Calcio 1913,w,105,Napoli,2.01358,2,2,362,8,1,1.8417,w,0.49098,1.52569,1,1,214,30,13,0.764396
Serie_A 2019_230_242_2020-07-25 15:15:00,2020-07-25 15:15:00,False,230,Parma Calcio 1913,w,242,Brescia,1.83818,2,2,198,19,6,1.4771,w,1.83818,1.6946,1,1,320,26,6,1.6946
Serie_A 2019_107_230_2020-07-28 17:30:00,2020-07-28 17:30:00,True,230,Parma Calcio 1913,l,107,Atalanta,1.56236,1,1,248,22,5,1.7146000000000001,l,1.56236,1.14053,2,2,196,20,10,1.14053
Serie_A 2019_230_243_2020-08-02 18:45:00,2020-08-02 18:45:00,False,230,Parma Calcio 1913,w,243,Lecce,3.54088,4,4,259,13,12,1.9564,w,3.54088,2.63165,3,3,350,23,9,2.63165
