match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2020_153_157_2021-02-01 20:00:00,2021-02-01 20:00:00,False,157,Osasuna,l,153,Real Betis,1.38521,0,0,316,20,2,0.9444,l,1.38521,1.9333,1,1,161,25,8,1.9333
La_liga 2020_156_157_2021-02-07 17:30:00,2021-02-07 17:30:00,True,157,Osasuna,w,156,Eibar,2.62128,2,2,157,16,5,2.4678,w,2.62128,1.07628,1,1,211,28,5,1.07628
La_liga 2020_151_157_2021-02-14 17:30:00,2021-02-14 17:30:00,False,157,Osasuna,w,151,Levante,0.685142,1,1,292,28,5,0.49670000000000003,w,0.685142,1.73006,0,0,132,23,6,0.986907
La_liga 2020_138_157_2021-02-22 20:00:00,2021-02-22 20:00:00,True,157,Osasuna,l,138,Sevilla,0.457508,0,0,339,27,3,0.7769999999999999,l,0.457508,1.05344,2,2,191,24,4,1.05344
La_liga 2020_157_158_2021-02-27 17:30:00,2021-02-27 17:30:00,False,157,Osasuna,w,158,Alaves,0.994243,1,1,184,25,1,1.9401000000000002,w,0.994243,0.483459,0,0,149,21,6,0.483459
La_liga 2020_148_157_2021-03-06 20:00:00,2021-03-06 20:00:00,True,157,Osasuna,l,148,Barcelona,0.756534,0,0,397,17,5,0.9036,l,0.756534,1.30761,2,2,245,23,10,1.30761
La_liga 2020_157_231_2021-03-13 17:30:00,2021-03-13 17:30:00,True,157,Osasuna,d,231,Real Valladolid,0.467892,0,0,149,29,12,0.8904,d,0.467892,0.891,0,0,158,21,8,0.891
La_liga 2020_157_232_2021-03-20 17:30:00,2021-03-20 17:30:00,False,157,Osasuna,d,232,SD Huesca,0.734886,0,0,230,29,4,1.2077,d,0.734886,0.89442,0,0,154,19,1,0.89442
La_liga 2020_142_157_2021-04-03 16:30:00,2021-04-03 16:30:00,True,157,Osasuna,d,142,Getafe,0.198501,0,0,78,20,1,1.0535,d,0.198501,0.316201,0,0,174,32,1,0.316201
La_liga 2020_154_157_2021-04-11 12:00:00,2021-04-11 12:00:00,False,157,Osasuna,w,154,Villarreal,1.29078,2,2,279,22,3,1.1385,w,1.29078,1.60338,1,1,113,13,16,1.60338
La_liga 2020_157_207_2021-04-18 12:00:00,2021-04-18 12:00:00,True,157,Osasuna,w,207,Elche,0.531975,2,2,216,27,12,1.0869,w,0.531975,0.699627,0,0,179,22,2,0.699627
La_liga 2020_146_157_2021-04-21 17:00:00,2021-04-21 17:00:00,True,157,Osasuna,w,146,Valencia,3.63596,3,3,277,27,6,2.7682,w,2.1494,1.20337,1,1,174,18,2,1.20337
La_liga 2020_152_157_2021-04-25 16:30:00,2021-04-25 16:30:00,False,157,Osasuna,l,152,Celta Vigo,1.41709,1,1,183,23,2,2.133,l,0.673809,0.601898,2,2,177,28,5,0.601898
La_liga 2020_150_157_2021-05-01 19:00:00,2021-05-01 19:00:00,False,157,Osasuna,l,150,Real Madrid,0.0721582,0,0,375,18,4,0.21710000000000002,l,0.0721582,1.6256,2,2,184,14,16,1.6256
La_liga 2020_147_157_2021-05-08 19:00:00,2021-05-08 19:00:00,False,157,Osasuna,d,147,Athletic Club,1.55726,2,2,197,18,8,1.4982,d,1.55726,1.39303,2,2,290,13,8,1.39303
La_liga 2020_157_261_2021-05-11 17:00:00,2021-05-11 17:00:00,True,157,Osasuna,w,261,Cadiz,2.14746,3,3,135,32,9,1.8488000000000002,w,1.40418,1.54692,2,2,272,18,0,0.803772
La_liga 2020_143_157_2021-05-16 16:30:00,2021-05-16 16:30:00,False,157,Osasuna,l,143,Atletico Madrid,0.673558,1,1,342,17,1,0.17470000000000002,l,0.673558,2.97525,2,2,105,17,18,2.97525
La_liga 2020_140_157_2021-05-22 16:00:00,2021-05-22 16:00:00,True,157,Osasuna,l,140,Real Sociedad,0.41494,0,0,321,22,3,0.25939999999999996,l,0.41494,2.08092,1,1,215,20,9,2.08092
