match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2021_140_157_2022-02-27 17:30:00,2022-02-27 17:30:00,False,157,Osasuna,l,140,Real Sociedad,0.410683,0,0,343,28,6,0.4291,l,0.410683,1.52268,1,1,197,21,6,1.52268
La_liga 2021_154_157_2022-03-05 13:00:00,2022-03-05 13:00:00,True,157,Osasuna,w,154,Villarreal,1.52659,1,1,400,26,4,2.1881,w,1.52659,0.522906,0,0,105,11,10,0.522906
La_liga 2021_148_157_2022-03-13 20:00:00,2022-03-13 20:00:00,False,157,Osasuna,l,148,Barcelona,0.110884,0,0,503,15,0,0.0089,l,0.110884,3.90343,4,4,211,33,17,3.16016
La_liga 2021_151_157_2022-03-19 17:30:00,2022-03-19 17:30:00,True,157,Osasuna,w,151,Levante,2.67397,3,3,266,21,3,2.3052,w,2.67397,1.21866,1,1,218,22,7,1.21866
La_liga 2021_153_157_2022-04-03 14:15:00,2022-04-03 14:15:00,False,157,Osasuna,l,153,Real Betis,0.310951,1,1,232,21,3,0.0015,l,0.310951,4.85779,4,4,181,28,12,4.85779
La_liga 2021_157_158_2022-04-10 12:00:00,2022-04-10 12:00:00,True,157,Osasuna,w,158,Alaves,2.67295,1,1,127,22,6,2.6936999999999998,w,1.92967,0.779772,0,0,305,14,2,0.779772
La_liga 2021_146_157_2022-04-16 16:30:00,2022-04-16 16:30:00,False,157,Osasuna,w,146,Valencia,1.06317,2,2,136,28,3,1.1698,w,0.31989,1.20904,1,1,139,16,3,0.465759
La_liga 2021_150_157_2022-04-20 19:30:00,2022-04-20 19:30:00,True,157,Osasuna,l,150,Real Madrid,0.872915,1,1,397,20,7,0.021900000000000003,l,0.872915,4.60461,3,3,203,18,18,3.11805
La_liga 2021_157_207_2022-05-01 12:00:00,2022-05-01 12:00:00,False,157,Osasuna,d,207,Elche,1.11898,1,1,226,28,2,1.6728999999999998,d,0.3757,0.80936,1,1,153,16,6,0.80936
La_liga 2021_141_157_2022-05-08 16:30:00,2022-05-08 16:30:00,False,157,Osasuna,d,141,Espanyol,1.11008,1,1,269,28,6,1.8676000000000001,d,1.11008,0.56923,1,1,256,11,2,0.56923
La_liga 2021_142_157_2022-05-11 17:00:00,2022-05-11 17:00:00,True,157,Osasuna,d,142,Getafe,0.608205,1,1,91,15,2,1.2761,d,0.608205,0.582724,1,1,287,21,2,0.582724
La_liga 2021_147_157_2022-05-15 17:30:00,2022-05-15 17:30:00,False,157,Osasuna,l,147,Athletic Club,0.764272,0,0,207,26,4,0.7716,l,0.764272,1.47829,2,2,309,16,11,1.47829
La_liga 2021_157_239_2022-05-22 18:00:00,2022-05-22 18:00:00,True,157,Osasuna,l,239,Mallorca,0.897014,0,0,129,18,3,1.0108000000000001,l,0.897014,1.2351,2,2,250,13,10,1.2351
