match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2017_72_75_2018-01-31 19:45:00,2018-01-31 19:45:00,True,72,Everton,w,75,Leicester,1.53072,2,2,246,30,5,0.5764,w,1.53072,2.65018,1,1,167,17,2,1.88901
EPL 2017_72_83_2018-02-03 17:30:00,2018-02-03 17:30:00,False,72,Everton,l,83,Arsenal,1.49065,1,1,333,23,7,0.42979999999999996,l,1.49065,3.19622,5,5,206,14,11,3.19622
EPL 2017_72_78_2018-02-10 15:00:00,2018-02-10 15:00:00,True,72,Everton,w,78,Crystal Palace,1.48792,3,3,167,38,12,1.2117,w,1.48792,1.65713,1,1,194,28,8,0.896038
EPL 2017_72_90_2018-02-24 17:30:00,2018-02-24 17:30:00,False,72,Everton,l,90,Watford,0.665127,0,0,199,28,4,1.4053,l,0.665127,0.606929,1,1,170,31,4,0.606929
EPL 2017_72_92_2018-03-03 12:30:00,2018-03-03 12:30:00,False,72,Everton,l,92,Burnley,1.79993,1,1,183,18,5,1.0272000000000001,l,1.79993,2.33524,2,2,159,17,9,2.33524
EPL 2017_220_72_2018-03-10 15:00:00,2018-03-10 15:00:00,True,72,Everton,w,220,Brighton,1.68868,2,2,137,18,6,2.5553000000000003,w,0.927516,0.321797,0,0,210,17,3,0.321797
EPL 2017_72_85_2018-03-17 15:00:00,2018-03-17 15:00:00,False,72,Everton,w,85,Stoke,2.97881,2,2,175,23,4,2.7303999999999995,w,2.97881,0.894266,1,1,243,21,8,0.894266
EPL 2017_72_88_2018-03-31 17:30:00,2018-03-31 17:30:00,True,72,Everton,l,88,Manchester City,0.859628,1,1,588,21,1,0.5809,l,0.859628,1.91312,3,3,86,13,22,1.91312
EPL 2017_72_87_2018-04-07 11:30:00,2018-04-07 11:30:00,True,72,Everton,d,87,Liverpool,0.723427,0,0,328,23,5,1.0897999999999999,d,0.723427,0.947321,0,0,151,11,6,0.947321
EPL 2017_72_84_2018-04-14 14:00:00,2018-04-14 14:00:00,False,72,Everton,d,84,Swansea,1.61456,1,1,221,15,8,1.739,d,1.61456,1.19751,1,1,243,31,12,1.19751
EPL 2017_72_86_2018-04-23 19:00:00,2018-04-23 19:00:00,True,72,Everton,w,86,Newcastle United,0.948534,1,1,172,28,7,1.7923,w,0.948534,0.480957,0,0,289,27,9,0.480957
EPL 2017_219_72_2018-04-28 14:00:00,2018-04-28 14:00:00,False,72,Everton,w,219,Huddersfield,0.943754,2,2,231,22,4,1.7048999999999999,w,0.943754,0.56538,0,0,223,28,6,0.56538
EPL 2017_72_74_2018-05-05 17:30:00,2018-05-05 17:30:00,True,72,Everton,d,74,Southampton,0.420891,1,1,187,24,4,1.0483,d,0.420891,0.634996,1,1,219,18,2,0.634996
EPL 2017_72_81_2018-05-13 15:00:00,2018-05-13 15:00:00,False,72,Everton,l,81,West Ham,1.67867,1,1,226,16,4,1.7427000000000001,l,1.67867,1.18299,3,3,188,15,9,1.18299
