match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2015_77_88_2016-02-02 23:45:00,2016-02-02 23:45:00,False,88,Manchester City,w,77,Sunderland,0.638461,1,1,175,29,5,1.099,w,0.638461,0.888437,0,0,216,34,6,0.888437
EPL 2015_75_88_2016-02-06 16:45:00,2016-02-06 16:45:00,True,88,Manchester City,l,75,Leicester,1.70719,1,1,111,25,15,0.8711,l,1.70719,2.50168,3,3,230,19,6,2.50168
EPL 2015_82_88_2016-02-14 20:15:00,2016-02-14 20:15:00,True,88,Manchester City,l,82,Tottenham,1.97876,1,1,326,28,11,1.9330999999999998,l,1.97876,1.23517,2,2,222,30,2,0.474034
EPL 2015_87_88_2016-03-03 00:00:00,2016-03-03 00:00:00,False,88,Manchester City,l,87,Liverpool,0.180318,0,0,215,28,3,0.40299999999999997,l,0.180318,1.16781,3,3,233,40,5,1.16781
EPL 2015_71_88_2016-03-05 19:00:00,2016-03-05 19:00:00,True,88,Manchester City,w,71,Aston Villa,2.83271,4,4,183,34,25,2.916,w,2.07154,0.121136,0,0,423,11,2,0.121136
EPL 2015_79_88_2016-03-12 16:45:00,2016-03-12 16:45:00,False,88,Manchester City,d,79,Norwich,0.557373,0,0,143,23,10,1.7062,d,0.557373,0.139743,0,0,258,25,1,0.139743
EPL 2015_88_89_2016-03-20 20:00:00,2016-03-20 20:00:00,True,88,Manchester City,l,89,Manchester United,1.86249,0,0,199,23,10,2.0638,l,1.86249,0.900312,1,1,212,30,3,0.900312
EPL 2015_73_88_2016-04-02 18:00:00,2016-04-02 18:00:00,False,88,Manchester City,w,73,Bournemouth,0.868303,4,4,298,26,10,0.9424,w,0.868303,1.3239,0,0,277,26,4,1.3239
EPL 2015_76_88_2016-04-09 20:30:00,2016-04-09 20:30:00,True,88,Manchester City,w,76,West Bromwich Albion,2.07325,2,2,158,16,5,2.1913,w,1.31208,1.09413,1,1,245,24,4,1.09413
EPL 2015_80_88_2016-04-16 20:30:00,2016-04-16 20:30:00,False,88,Manchester City,w,80,Chelsea,2.62768,3,3,297,22,9,2.7687,w,1.86651,0.487715,0,0,297,33,5,0.487715
EPL 2015_86_88_2016-04-19 22:45:00,2016-04-19 22:45:00,False,88,Manchester City,d,86,Newcastle United,0.522043,1,1,198,25,5,1.3175000000000001,d,0.522043,0.455246,1,1,238,26,1,0.455246
EPL 2015_85_88_2016-04-23 15:45:00,2016-04-23 15:45:00,True,88,Manchester City,w,85,Stoke,2.22482,4,4,277,31,10,2.2431,w,1.46365,1.09174,0,0,298,19,4,1.09174
EPL 2015_74_88_2016-05-01 19:30:00,2016-05-01 19:30:00,False,88,Manchester City,l,74,Southampton,1.12719,2,2,184,34,1,0.27780000000000005,l,1.12719,2.84362,4,4,335,33,10,2.84362
EPL 2015_83_88_2016-05-08 19:00:00,2016-05-08 19:00:00,True,88,Manchester City,d,83,Arsenal,0.75375,2,2,183,37,8,1.0034,d,0.75375,1.08084,2,2,224,26,1,1.08084
EPL 2015_84_88_2016-05-15 18:00:00,2016-05-15 18:00:00,False,88,Manchester City,d,84,Swansea,2.04003,1,1,296,31,14,2.8417,d,2.04003,0.115604,1,1,241,18,1,0.115604
